1.115, 1.272, 0.061, -0.196, 0, 1.141, 1.076, 0.057, 0.115, 1.0
1.141, 1.076, 0.057, 0.115, 1, 1.162, 1.270, 0.060, -0.159, 1.0
1.162, 1.270, 0.060, -0.159, 0, 1.187, 1.074, 0.056, 0.152, 1.0
1.187, 1.074, 0.056, 0.152, 1, 1.209, 1.269, 0.060, -0.123, 1.0
1.209, 1.269, 0.060, -0.123, 0, 1.234, 1.073, 0.057, 0.188, 1.0
1.234, 1.073, 0.057, 0.188, 1, 1.256, 1.267, 0.061, -0.086, 1.0
1.256, 1.267, 0.061, -0.086, 0, 1.281, 1.071, 0.059, 0.225, 1.0
1.281, 1.071, 0.059, 0.225, 1, 1.303, 1.265, 0.064, -0.048, 1.0
1.303, 1.265, 0.064, -0.048, 0, 1.328, 1.069, 0.063, 0.264, 1.0
1.328, 1.069, 0.063, 0.264, 1, 1.349, 1.264, 0.068, -0.008, 1.0
1.349, 1.264, 0.068, -0.008, 0, 1.375, 1.068, 0.068, 0.305, 1.0
1.375, 1.068, 0.068, 0.305, 1, 1.396, 1.262, 0.074, 0.034, 1.0
1.396, 1.262, 0.074, 0.034, 1, 1.421, 1.456, 0.075, -0.234, 1.0
1.421, 1.456, 0.075, -0.234, 0, 1.450, 1.260, 0.070, 0.081, 1.0
1.450, 1.260, 0.070, 0.081, 1, 1.475, 1.454, 0.072, -0.189, 1.0
1.475, 1.454, 0.072, -0.189, 0, 1.505, 1.258, 0.068, 0.126, 1.0
1.505, 1.258, 0.068, 0.126, 1, 1.530, 1.452, 0.070, -0.145, 1.0
1.530, 1.452, 0.070, -0.145, 0, 1.559, 1.256, 0.067, 0.169, 1.0
1.559, 1.256, 0.067, 0.169, 1, 1.584, 1.450, 0.071, -0.102, 1.0
1.584, 1.450, 0.071, -0.102, 0, 1.613, 1.254, 0.069, 0.213, 1.0
1.613, 1.254, 0.069, 0.213, 1, 1.638, 1.448, 0.073, -0.058, 1.0
1.638, 1.448, 0.073, -0.058, 0, 1.667, 1.252, 0.072, 0.257, 1.0
1.667, 1.252, 0.072, 0.257, 1, 1.692, 1.446, 0.077, -0.012, 1.0
1.692, 1.446, 0.077, -0.012, 0, 1.721, 1.249, 0.077, 0.304, 1.0
1.721, 1.249, 0.077, 0.304, 1, 1.746, 1.443, 0.083, 0.036, 1.0
1.746, 1.443, 0.083, 0.036, 1, 1.775, 1.637, 0.084, -0.229, 1.0
1.775, 1.637, 0.084, -0.229, 0, 1.807, 1.441, 0.079, 0.089, 1.0
1.807, 1.441, 0.079, 0.089, 1, 1.836, 1.635, 0.081, -0.178, 1.0
1.836, 1.635, 0.081, -0.178, 0, 1.869, 1.439, 0.077, 0.139, 1.0
1.869, 1.439, 0.077, 0.139, 1, 1.898, 1.633, 0.080, -0.128, 1.0
1.898, 1.633, 0.080, -0.128, 0, 1.930, 1.437, 0.077, 0.188, 1.0
1.930, 1.437, 0.077, 0.188, 1, 1.959, 1.630, 0.081, -0.079, 1.0
1.959, 1.630, 0.081, -0.079, 0, 1.992, 1.434, 0.080, 0.238, 1.0
1.992, 1.434, 0.080, 0.238, 1, 2.020, 1.628, 0.084, -0.028, 1.0
2.020, 1.628, 0.084, -0.028, 0, 2.053, 1.432, 0.084, 0.290, 1.0
2.053, 1.432, 0.084, 0.290, 1, 2.082, 1.626, 0.090, 0.025, 1.0
2.082, 1.626, 0.090, 0.025, 0, 2.114, 1.430, 0.090, 0.344, 1.0
2.114, 1.430, 0.090, 0.344, 1, 2.143, 1.623, 0.097, 0.081, 1.0
2.143, 1.623, 0.097, 0.081, 1, 2.175, 1.817, 0.099, -0.180, 1.0
2.175, 1.817, 0.099, -0.180, 0, 2.211, 1.620, 0.095, 0.143, 1.0
2.211, 1.620, 0.095, 0.143, 1, 2.244, 1.814, 0.098, -0.119, 1.0
2.244, 1.814, 0.098, -0.119, 0, 2.280, 1.618, 0.095, 0.203, 1.0
2.280, 1.618, 0.095, 0.203, 1, 2.313, 1.811, 0.099, -0.058, 1.0
2.313, 1.811, 0.099, -0.058, 0, 2.349, 1.615, 0.098, 0.264, 1.0
2.349, 1.615, 0.098, 0.264, 1, 2.381, 1.809, 0.104, 0.004, 1.0
2.381, 1.809, 0.104, 0.004, 0, 2.417, 1.612, 0.104, 0.328, -1.0
-0.040, 0.040, -0.030, -0.029, 0, -0.039, -0.155, -0.030, 0.254, 1.0
-0.039, -0.155, -0.030, 0.254, 0, -0.042, -0.349, -0.025, 0.537, 1.0
-0.042, -0.349, -0.025, 0.537, 1, -0.049, -0.154, -0.015, 0.236, 1.0
-0.049, -0.154, -0.015, 0.236, 0, -0.052, -0.349, -0.010, 0.524, 1.0
-0.052, -0.349, -0.010, 0.524, 1, -0.059, -0.154, 0.001, 0.228, 1.0
-0.059, -0.154, 0.001, 0.228, 0, -0.062, -0.349, 0.005, 0.521, 1.0
-0.062, -0.349, 0.005, 0.521, 1, -0.069, -0.154, 0.016, 0.230, 1.0
-0.069, -0.154, 0.016, 0.230, 1, -0.072, 0.041, 0.020, -0.057, 1.0
-0.072, 0.041, 0.020, -0.057, 0, -0.071, -0.154, 0.019, 0.242, 1.0
-0.071, -0.154, 0.019, 0.242, 1, -0.074, 0.041, 0.024, -0.045, 1.0
-0.074, 0.041, 0.024, -0.045, 0, -0.073, -0.155, 0.023, 0.255, 1.0
-0.073, -0.155, 0.023, 0.255, 1, -0.077, 0.040, 0.028, -0.030, 1.0
-0.077, 0.040, 0.028, -0.030, 0, -0.076, -0.156, 0.027, 0.271, 1.0
-0.076, -0.156, 0.027, 0.271, 1, -0.079, 0.039, 0.033, -0.013, 1.0
-0.079, 0.039, 0.033, -0.013, 0, -0.078, -0.156, 0.033, 0.290, 1.0
-0.078, -0.156, 0.033, 0.290, 1, -0.081, 0.038, 0.038, 0.008, 1.0
-0.081, 0.038, 0.038, 0.008, 1, -0.080, 0.233, 0.039, -0.272, 1.0
-0.080, 0.233, 0.039, -0.272, 0, -0.076, 0.037, 0.033, 0.032, 1.0
-0.076, 0.037, 0.033, 0.032, 0, -0.075, -0.158, 0.034, 0.335, 1.0
-0.075, -0.158, 0.034, 0.335, 1, -0.078, 0.036, 0.040, 0.053, 1.0
-0.078, 0.036, 0.040, 0.053, 0, -0.077, -0.160, 0.042, 0.358, 1.0
-0.077, -0.160, 0.042, 0.358, 0, -0.081, -0.355, 0.049, 0.664, 1.0
-0.081, -0.355, 0.049, 0.664, 1, -0.088, -0.161, 0.062, 0.387, 1.0
-0.088, -0.161, 0.062, 0.387, 1, -0.091, 0.033, 0.070, 0.114, 1.0
-0.091, 0.033, 0.070, 0.114, 1, -0.090, 0.227, 0.072, -0.155, 1.0
-0.090, 0.227, 0.072, -0.155, 0, -0.086, 0.031, 0.069, 0.159, 1.0
-0.086, 0.031, 0.069, 0.159, 1, -0.085, 0.225, 0.072, -0.111, 1.0
-0.085, 0.225, 0.072, -0.111, 0, -0.081, 0.029, 0.070, 0.203, 1.0
-0.081, 0.029, 0.070, 0.203, 1, -0.080, 0.223, 0.074, -0.066, 1.0
-0.080, 0.223, 0.074, -0.066, 0, -0.076, 0.027, 0.073, 0.249, 1.0
-0.076, 0.027, 0.073, 0.249, 1, -0.075, 0.221, 0.078, -0.020, 1.0
-0.075, 0.221, 0.078, -0.020, 0, -0.071, 0.025, 0.077, 0.296, 1.0
-0.071, 0.025, 0.077, 0.296, 1, -0.070, 0.219, 0.083, 0.028, 1.0
-0.070, 0.219, 0.083, 0.028, 1, -0.066, 0.413, 0.084, -0.237, 1.0
-0.066, 0.413, 0.084, -0.237, 0, -0.057, 0.217, 0.079, 0.081, 1.0
-0.057, 0.217, 0.079, 0.081, 1, -0.053, 0.411, 0.081, -0.186, 1.0
-0.053, 0.411, 0.081, -0.186, 0, -0.045, 0.214, 0.077, 0.131, 1.0
-0.045, 0.214, 0.077, 0.131, 1, -0.041, 0.408, 0.079, -0.136, 1.0
-0.041, 0.408, 0.079, -0.136, 0, -0.032, 0.212, 0.077, 0.180, 1.0
-0.032, 0.212, 0.077, 0.180, 1, -0.028, 0.406, 0.080, -0.087, 1.0
-0.028, 0.406, 0.080, -0.087, 0, -0.020, 0.210, 0.079, 0.230, 1.0
-0.020, 0.210, 0.079, 0.230, 1, -0.016, 0.404, 0.083, -0.037, 1.0
-0.016, 0.404, 0.083, -0.037, 1, -0.008, 0.598, 0.082, -0.303, 1.0
-0.008, 0.598, 0.082, -0.303, 0, 0.004, 0.402, 0.076, 0.015, 1.0
0.004, 0.402, 0.076, 0.015, 1, 0.012, 0.596, 0.077, -0.253, 1.0
0.012, 0.596, 0.077, -0.253, 0, 0.024, 0.399, 0.072, 0.063, 1.0
0.024, 0.399, 0.072, 0.063, 0, 0.032, 0.203, 0.073, 0.377, 1.0
0.032, 0.203, 0.073, 0.377, 1, 0.036, 0.397, 0.080, 0.109, 1.0
0.036, 0.397, 0.080, 0.109, 1, 0.044, 0.591, 0.083, -0.158, 1.0
0.044, 0.591, 0.083, -0.158, 0, 0.056, 0.395, 0.079, 0.160, 1.0
0.056, 0.395, 0.079, 0.160, 1, 0.064, 0.589, 0.083, -0.107, 1.0
0.064, 0.589, 0.083, -0.107, 1, 0.076, 0.783, 0.081, -0.372, 1.0
0.076, 0.783, 0.081, -0.372, 0, 0.091, 0.587, 0.073, -0.055, 1.0
0.091, 0.587, 0.073, -0.055, 1, 0.103, 0.781, 0.072, -0.324, 1.0
0.103, 0.781, 0.072, -0.324, 0, 0.119, 0.585, 0.065, -0.010, 1.0
0.119, 0.585, 0.065, -0.010, 1, 0.130, 0.779, 0.065, -0.281, 1.0
0.130, 0.779, 0.065, -0.281, 0, 0.146, 0.583, 0.060, 0.032, 1.0
0.146, 0.583, 0.060, 0.032, 1, 0.158, 0.777, 0.060, -0.242, 1.0
0.158, 0.777, 0.060, -0.242, 0, 0.173, 0.581, 0.055, 0.070, 1.0
0.173, 0.581, 0.055, 0.070, 1, 0.185, 0.775, 0.057, -0.205, 1.0
0.185, 0.775, 0.057, -0.205, 0, 0.200, 0.579, 0.053, 0.105, 1.0
0.200, 0.579, 0.053, 0.105, 1, 0.212, 0.774, 0.055, -0.171, 1.0
0.212, 0.774, 0.055, -0.171, 0, 0.227, 0.578, 0.051, 0.139, 1.0
0.227, 0.578, 0.051, 0.139, 1, 0.239, 0.772, 0.054, -0.137, 1.0
0.239, 0.772, 0.054, -0.137, 0, 0.254, 0.576, 0.051, 0.172, 1.0
0.254, 0.576, 0.051, 0.172, 1, 0.266, 0.771, 0.055, -0.104, 1.0
0.266, 0.771, 0.055, -0.104, 0, 0.281, 0.575, 0.053, 0.206, 1.0
0.281, 0.575, 0.053, 0.206, 1, 0.293, 0.769, 0.057, -0.070, 1.0
0.293, 0.769, 0.057, -0.070, 1, 0.308, 0.963, 0.056, -0.344, 1.0
0.308, 0.963, 0.056, -0.344, 1, 0.327, 1.158, 0.049, -0.619, 1.0
0.327, 1.158, 0.049, -0.619, 0, 0.350, 0.962, 0.036, -0.311, 1.0
0.350, 0.962, 0.036, -0.311, 0, 0.370, 0.766, 0.030, -0.007, 1.0
0.370, 0.766, 0.030, -0.007, 1, 0.385, 0.961, 0.030, -0.290, 1.0
0.385, 0.961, 0.030, -0.290, 0, 0.404, 0.765, 0.024, 0.012, 1.0
0.404, 0.765, 0.024, 0.012, 1, 0.420, 0.960, 0.024, -0.273, 1.0
0.420, 0.960, 0.024, -0.273, 0, 0.439, 0.765, 0.019, 0.027, 1.0
0.439, 0.765, 0.019, 0.027, 1, 0.454, 0.960, 0.019, -0.260, 1.0
0.454, 0.960, 0.019, -0.260, 0, 0.473, 0.764, 0.014, 0.039, 1.0
0.473, 0.764, 0.014, 0.039, 1, 0.489, 0.959, 0.015, -0.249, 1.0
0.489, 0.959, 0.015, -0.249, 0, 0.508, 0.764, 0.010, 0.048, 1.0
0.508, 0.764, 0.010, 0.048, 1, 0.523, 0.959, 0.011, -0.241, 1.0
0.523, 0.959, 0.011, -0.241, 0, 0.542, 0.763, 0.006, 0.055, 1.0
0.542, 0.763, 0.006, 0.055, 1, 0.557, 0.959, 0.007, -0.236, 1.0
0.557, 0.959, 0.007, -0.236, 0, 0.577, 0.763, 0.003, 0.059, 1.0
0.577, 0.763, 0.003, 0.059, 0, 0.592, 0.568, 0.004, 0.352, 1.0
0.592, 0.568, 0.004, 0.352, 1, 0.603, 0.763, 0.011, 0.061, 1.0
0.603, 0.763, 0.011, 0.061, 0, 0.619, 0.568, 0.012, 0.357, 1.0
0.619, 0.568, 0.012, 0.357, 1, 0.630, 0.763, 0.019, 0.068, 1.0
0.630, 0.763, 0.019, 0.068, 1, 0.645, 0.958, 0.020, -0.219, 1.0
0.645, 0.958, 0.020, -0.219, 0, 0.664, 0.762, 0.016, 0.081, 1.0
0.664, 0.762, 0.016, 0.081, 1, 0.680, 0.957, 0.018, -0.207, 1.0
0.680, 0.957, 0.018, -0.207, 0, 0.699, 0.762, 0.014, 0.091, 1.0
0.699, 0.762, 0.014, 0.091, 1, 0.714, 0.957, 0.015, -0.197, 1.0
0.714, 0.957, 0.015, -0.197, 0, 0.733, 0.761, 0.011, 0.100, 1.0
0.733, 0.761, 0.011, 0.100, 1, 0.748, 0.956, 0.013, -0.189, 1.0
0.748, 0.956, 0.013, -0.189, 0, 0.767, 0.761, 0.010, 0.108, 1.0
0.767, 0.761, 0.010, 0.108, 1, 0.783, 0.956, 0.012, -0.182, 1.0
0.783, 0.956, 0.012, -0.182, 0, 0.802, 0.761, 0.008, 0.115, 1.0
0.802, 0.761, 0.008, 0.115, 0, 0.817, 0.566, 0.010, 0.410, 1.0
0.817, 0.566, 0.010, 0.410, 1, 0.828, 0.760, 0.019, 0.121, 1.0
0.828, 0.760, 0.019, 0.121, 1, 0.843, 0.955, 0.021, -0.166, 1.0
0.843, 0.955, 0.021, -0.166, 0, 0.863, 0.760, 0.018, 0.133, 1.0
0.863, 0.760, 0.018, 0.133, 1, 0.878, 0.955, 0.020, -0.154, 1.0
0.878, 0.955, 0.020, -0.154, 0, 0.897, 0.759, 0.017, 0.145, 1.0
0.897, 0.759, 0.017, 0.145, 1, 0.912, 0.954, 0.020, -0.142, 1.0
0.912, 0.954, 0.020, -0.142, 0, 0.931, 0.759, 0.017, 0.157, 1.0
0.931, 0.759, 0.017, 0.157, 0, 0.946, 0.563, 0.021, 0.455, 1.0
0.946, 0.563, 0.021, 0.455, 1, 0.958, 0.758, 0.030, 0.169, 1.0
0.958, 0.758, 0.030, 0.169, 1, 0.973, 0.953, 0.033, -0.114, 1.0
0.973, 0.953, 0.033, -0.114, 0, 0.992, 0.757, 0.031, 0.189, 1.0
0.992, 0.757, 0.031, 0.189, 1, 1.007, 0.952, 0.035, -0.094, 1.0
1.007, 0.952, 0.035, -0.094, 0, 1.026, 0.756, 0.033, 0.210, 1.0
1.026, 0.756, 0.033, 0.210, 1, 1.041, 0.951, 0.037, -0.073, 1.0
1.041, 0.951, 0.037, -0.073, 0, 1.060, 0.755, 0.035, 0.232, 1.0
1.060, 0.755, 0.035, 0.232, 1, 1.075, 0.950, 0.040, -0.050, 1.0
1.075, 0.950, 0.040, -0.050, 0, 1.094, 0.754, 0.039, 0.255, 1.0
1.094, 0.754, 0.039, 0.255, 1, 1.109, 0.949, 0.044, -0.025, 1.0
1.109, 0.949, 0.044, -0.025, 0, 1.128, 0.753, 0.044, 0.281, 1.0
1.128, 0.753, 0.044, 0.281, 1, 1.143, 0.948, 0.049, 0.003, 1.0
1.143, 0.948, 0.049, 0.003, 0, 1.162, 0.752, 0.049, 0.311, 1.0
1.162, 0.752, 0.049, 0.311, 1, 1.177, 0.946, 0.056, 0.034, 1.0
1.177, 0.946, 0.056, 0.034, 0, 1.196, 0.750, 0.056, 0.344, 1.0
1.196, 0.750, 0.056, 0.344, 0, 1.211, 0.555, 0.063, 0.654, 1.0
1.211, 0.555, 0.063, 0.654, 1, 1.222, 0.749, 0.076, 0.381, 1.0
1.222, 0.749, 0.076, 0.381, 1, 1.237, 0.943, 0.084, 0.114, 1.0
1.237, 0.943, 0.084, 0.114, 1, 1.256, 1.137, 0.086, -0.151, 1.0
1.256, 1.137, 0.086, -0.151, 0, 1.279, 0.940, 0.083, 0.167, 1.0
1.279, 0.940, 0.083, 0.167, 1, 1.298, 1.134, 0.086, -0.098, 1.0
1.298, 1.134, 0.086, -0.098, 0, 1.320, 0.938, 0.084, 0.220, 1.0
1.320, 0.938, 0.084, 0.220, 1, 1.339, 1.132, 0.089, -0.044, 1.0
1.339, 1.132, 0.089, -0.044, 0, 1.362, 0.935, 0.088, 0.275, 1.0
1.362, 0.935, 0.088, 0.275, 1, 1.381, 1.129, 0.094, 0.011, 1.0
1.381, 1.129, 0.094, 0.011, 0, 1.403, 0.933, 0.094, 0.332, 1.0
1.403, 0.933, 0.094, 0.332, 1, 1.422, 1.127, 0.100, 0.070, 1.0
1.422, 1.127, 0.100, 0.070, 1, 1.444, 1.320, 0.102, -0.189, 1.0
1.444, 1.320, 0.102, -0.189, 0, 1.471, 1.124, 0.098, 0.134, 1.0
1.471, 1.124, 0.098, 0.134, 1, 1.493, 1.317, 0.101, -0.126, 1.0
1.493, 1.317, 0.101, -0.126, 0, 1.520, 1.121, 0.098, 0.196, 1.0
1.520, 1.121, 0.098, 0.196, 1, 1.542, 1.314, 0.102, -0.064, 1.0
1.542, 1.314, 0.102, -0.064, 0, 1.568, 1.118, 0.101, 0.259, 1.0
1.568, 1.118, 0.101, 0.259, 1, 1.591, 1.312, 0.106, -0.000, 1.0
1.591, 1.312, 0.106, -0.000, 1, 1.617, 1.505, 0.106, -0.258, 1.0
1.617, 1.505, 0.106, -0.258, 0, 1.647, 1.309, 0.101, 0.067, 1.0
1.647, 1.309, 0.101, 0.067, 1, 1.673, 1.502, 0.102, -0.193, 1.0
1.673, 1.502, 0.102, -0.193, 0, 1.703, 1.306, 0.098, 0.130, 1.0
1.703, 1.306, 0.098, 0.130, 1, 1.729, 1.499, 0.101, -0.130, 1.0
1.729, 1.499, 0.101, -0.130, 0, 1.759, 1.303, 0.098, 0.193, 1.0
1.759, 1.303, 0.098, 0.193, 1, 1.785, 1.496, 0.102, -0.067, 1.0
1.785, 1.496, 0.102, -0.067, 0, 1.815, 1.300, 0.101, 0.256, 1.0
1.815, 1.300, 0.101, 0.256, 1, 1.841, 1.494, 0.106, -0.003, 1.0
1.841, 1.494, 0.106, -0.003, 0, 1.871, 1.297, 0.106, 0.321, 1.0
1.871, 1.297, 0.106, 0.321, 1, 1.897, 1.491, 0.112, 0.063, 1.0
1.897, 1.491, 0.112, 0.063, 1, 1.927, 1.684, 0.114, -0.192, 1.0
1.927, 1.684, 0.114, -0.192, 0, 1.961, 1.487, 0.110, 0.134, 1.0
1.961, 1.487, 0.110, 0.134, 1, 1.990, 1.681, 0.112, -0.122, 1.0
1.990, 1.681, 0.112, -0.122, 0, 2.024, 1.484, 0.110, 0.204, 1.0
2.024, 1.484, 0.110, 0.204, 1, 2.054, 1.678, 0.114, -0.052, 1.0
2.054, 1.678, 0.114, -0.052, 0, 2.087, 1.481, 0.113, 0.274, 1.0
2.087, 1.481, 0.113, 0.274, 1, 2.117, 1.674, 0.118, 0.019, 1.0
2.117, 1.674, 0.118, 0.019, 1, 2.150, 1.868, 0.119, -0.234, 1.0
2.150, 1.868, 0.119, -0.234, 0, 2.188, 1.671, 0.114, 0.094, 1.0
2.188, 1.671, 0.114, 0.094, 1, 2.221, 1.864, 0.116, -0.161, 1.0
2.221, 1.864, 0.116, -0.161, 0, 2.258, 1.668, 0.113, 0.166, 1.0
2.258, 1.668, 0.113, 0.166, 1, 2.292, 1.861, 0.116, -0.089, 1.0
2.292, 1.861, 0.116, -0.089, 0, 2.329, 1.665, 0.114, 0.238, 1.0
2.329, 1.665, 0.114, 0.238, 1, 2.362, 1.858, 0.119, -0.016, 1.0
2.362, 1.858, 0.119, -0.016, 1, 2.399, 2.051, 0.119, -0.269, 1.0
2.399, 2.051, 0.119, -0.269, 0, 2.440, 1.854, 0.113, 0.058, -1.0
0.015, -0.048, -0.029, -0.036, 0, 0.014, -0.242, -0.030, 0.247, 1.0
0.014, -0.242, -0.030, 0.247, 0, 0.009, -0.437, -0.025, 0.530, 1.0
0.009, -0.437, -0.025, 0.530, 1, 0.000, -0.242, -0.014, 0.230, 1.0
0.000, -0.242, -0.014, 0.230, 0, -0.005, -0.437, -0.010, 0.518, 1.0
-0.005, -0.437, -0.010, 0.518, 1, -0.013, -0.241, 0.001, 0.222, 1.0
-0.013, -0.241, 0.001, 0.222, 0, -0.018, -0.436, 0.005, 0.515, 1.0
-0.018, -0.436, 0.005, 0.515, 1, -0.027, -0.241, 0.016, 0.224, 1.0
-0.027, -0.241, 0.016, 0.224, 0, -0.032, -0.437, 0.020, 0.522, 1.0
-0.032, -0.437, 0.020, 0.522, 1, -0.040, -0.242, 0.030, 0.236, 1.0
-0.040, -0.242, 0.030, 0.236, 0, -0.045, -0.437, 0.035, 0.538, 1.0
-0.045, -0.437, 0.035, 0.538, 1, -0.054, -0.243, 0.046, 0.256, 1.0
-0.054, -0.243, 0.046, 0.256, 1, -0.059, -0.048, 0.051, -0.021, 1.0
-0.059, -0.048, 0.051, -0.021, 0, -0.060, -0.244, 0.051, 0.287, 1.0
-0.060, -0.244, 0.051, 0.287, 1, -0.065, -0.050, 0.056, 0.011, 1.0
-0.065, -0.050, 0.056, 0.011, 0, -0.066, -0.246, 0.057, 0.321, 1.0
-0.066, -0.246, 0.057, 0.321, 1, -0.071, -0.051, 0.063, 0.046, 1.0
-0.071, -0.051, 0.063, 0.046, 0, -0.072, -0.247, 0.064, 0.358, 1.0
-0.072, -0.247, 0.064, 0.358, 1, -0.077, -0.053, 0.071, 0.086, 1.0
-0.077, -0.053, 0.071, 0.086, 0, -0.078, -0.249, 0.073, 0.400, 1.0
-0.078, -0.249, 0.073, 0.400, 1, -0.083, -0.055, 0.081, 0.132, 1.0
-0.083, -0.055, 0.081, 0.132, 1, -0.084, 0.139, 0.083, -0.135, 1.0
-0.084, 0.139, 0.083, -0.135, 0, -0.081, -0.058, 0.081, 0.183, 1.0
-0.081, -0.058, 0.081, 0.183, 1, -0.082, 0.136, 0.084, -0.083, 1.0
-0.082, 0.136, 0.084, -0.083, 0, -0.079, -0.060, 0.083, 0.235, 1.0
-0.079, -0.060, 0.083, 0.235, 1, -0.081, 0.134, 0.087, -0.030, 1.0
-0.081, 0.134, 0.087, -0.030, 0, -0.078, -0.062, 0.087, 0.289, 1.0
-0.078, -0.062, 0.087, 0.289, 1, -0.079, 0.131, 0.093, 0.025, 1.0
-0.079, 0.131, 0.093, 0.025, 1, -0.077, 0.325, 0.093, -0.238, 1.0
-0.077, 0.325, 0.093, -0.238, 0, -0.070, 0.129, 0.088, 0.083, 1.0
-0.070, 0.129, 0.088, 0.083, 1, -0.067, 0.323, 0.090, -0.181, 1.0
-0.067, 0.323, 0.090, -0.181, 0, -0.061, 0.126, 0.086, 0.139, 1.0
-0.061, 0.126, 0.086, 0.139, 1, -0.058, 0.320, 0.089, -0.125, 1.0
-0.058, 0.320, 0.089, -0.125, 0, -0.052, 0.124, 0.087, 0.194, 1.0
-0.052, 0.124, 0.087, 0.194, 1, -0.050, 0.318, 0.091, -0.070, 1.0
-0.050, 0.318, 0.091, -0.070, 0, -0.043, 0.121, 0.089, 0.250, 1.0
-0.043, 0.121, 0.089, 0.250, 1, -0.041, 0.315, 0.094, -0.013, 1.0
-0.041, 0.315, 0.094, -0.013, 1, -0.035, 0.509, 0.094, -0.275, 1.0
-0.035, 0.509, 0.094, -0.275, 0, -0.024, 0.312, 0.088, 0.046, 1.0
-0.024, 0.312, 0.088, 0.046, 1, -0.018, 0.506, 0.089, -0.218, 1.0
-0.018, 0.506, 0.089, -0.218, 0, -0.008, 0.310, 0.085, 0.102, 1.0
-0.008, 0.310, 0.085, 0.102, 1, -0.002, 0.504, 0.087, -0.163, 1.0
-0.002, 0.504, 0.087, -0.163, 0, 0.008, 0.307, 0.084, 0.156, 1.0
0.008, 0.307, 0.084, 0.156, 0, 0.014, 0.111, 0.087, 0.474, 1.0
0.014, 0.111, 0.087, 0.474, 1, 0.017, 0.305, 0.096, 0.210, 1.0
0.017, 0.305, 0.096, 0.210, 1, 0.023, 0.499, 0.101, -0.051, 1.0
0.023, 0.499, 0.101, -0.051, 1, 0.033, 0.692, 0.100, -0.310, 1.0
0.033, 0.692, 0.100, -0.310, 0, 0.047, 0.496, 0.093, 0.012, 1.0
0.047, 0.496, 0.093, 0.012, 1, 0.056, 0.689, 0.094, -0.250, 1.0
0.056, 0.689, 0.094, -0.250, 0, 0.070, 0.493, 0.089, 0.071, 1.0
0.070, 0.493, 0.089, 0.071, 1, 0.080, 0.687, 0.090, -0.192, 1.0
0.080, 0.687, 0.090, -0.192, 0, 0.094, 0.490, 0.086, 0.127, 1.0
0.094, 0.490, 0.086, 0.127, 1, 0.104, 0.684, 0.089, -0.137, 1.0
0.104, 0.684, 0.089, -0.137, 1, 0.117, 0.878, 0.086, -0.401, 1.0
0.117, 0.878, 0.086, -0.401, 0, 0.135, 0.682, 0.078, -0.082, 1.0
0.135, 0.682, 0.078, -0.082, 1, 0.149, 0.876, 0.076, -0.349, 1.0
0.149, 0.876, 0.076, -0.349, 0, 0.166, 0.680, 0.069, -0.033, 1.0
0.166, 0.680, 0.069, -0.033, 1, 0.180, 0.874, 0.069, -0.303, 1.0
0.180, 0.874, 0.069, -0.303, 0, 0.197, 0.678, 0.063, 0.010, 1.0
0.197, 0.678, 0.063, 0.010, 1, 0.211, 0.872, 0.063, -0.262, 1.0
0.211, 0.872, 0.063, -0.262, 0, 0.228, 0.676, 0.058, 0.050, 1.0
0.228, 0.676, 0.058, 0.050, 1, 0.242, 0.870, 0.059, -0.224, 1.0
0.242, 0.870, 0.059, -0.224, 1, 0.259, 1.064, 0.054, -0.498, 1.0
0.259, 1.064, 0.054, -0.498, 0, 0.280, 0.868, 0.044, -0.189, 1.0
0.280, 0.868, 0.044, -0.189, 0, 0.298, 0.673, 0.040, 0.118, 1.0
0.298, 0.673, 0.040, 0.118, 1, 0.311, 0.867, 0.043, -0.162, 1.0
0.311, 0.867, 0.043, -0.162, 0, 0.328, 0.672, 0.039, 0.144, 1.0
0.328, 0.672, 0.039, 0.144, 1, 0.342, 0.866, 0.042, -0.136, 1.0
0.342, 0.866, 0.042, -0.136, 0, 0.359, 0.670, 0.040, 0.169, 1.0
0.359, 0.670, 0.040, 0.169, 1, 0.373, 0.865, 0.043, -0.111, 1.0
0.373, 0.865, 0.043, -0.111, 0, 0.390, 0.669, 0.041, 0.195, 1.0
0.390, 0.669, 0.041, 0.195, 1, 0.403, 0.864, 0.045, -0.084, 1.0
0.403, 0.864, 0.045, -0.084, 0, 0.421, 0.668, 0.043, 0.222, 1.0
0.421, 0.668, 0.043, 0.222, 1, 0.434, 0.862, 0.047, -0.057, 1.0
0.434, 0.862, 0.047, -0.057, 1, 0.451, 1.057, 0.046, -0.334, 1.0
0.451, 1.057, 0.046, -0.334, 0, 0.472, 0.861, 0.040, -0.027, 1.0
0.472, 0.861, 0.040, -0.027, 1, 0.490, 1.056, 0.039, -0.307, 1.0
0.490, 1.056, 0.039, -0.307, 0, 0.511, 0.860, 0.033, -0.002, 1.0
0.511, 0.860, 0.033, -0.002, 1, 0.528, 1.055, 0.033, -0.284, 1.0
0.528, 1.055, 0.033, -0.284, 0, 0.549, 0.859, 0.027, 0.019, 1.0
0.549, 0.859, 0.027, 0.019, 1, 0.566, 1.054, 0.028, -0.265, 1.0
0.566, 1.054, 0.028, -0.265, 0, 0.587, 0.858, 0.022, 0.036, 1.0
0.587, 0.858, 0.022, 0.036, 1, 0.604, 1.053, 0.023, -0.250, 1.0
