-0.243, -0.048, 0.005, -0.058, 1, -0.244, 0.147, 0.004, -0.349, 1, 0
-0.244, 0.147, 0.004, -0.349, 0, -0.241, -0.049, -0.003, -0.055, 1, 0
-0.241, -0.049, -0.003, -0.055, 0, -0.242, -0.244, -0.004, 0.236, 1, 0
-0.242, -0.244, -0.004, 0.236, 1, -0.247, -0.048, 0.001, -0.057, 1, 0
-0.247, -0.048, 0.001, -0.057, 0, -0.248, -0.244, -0.000, 0.236, 1, 0
-0.248, -0.244, -0.000, 0.236, 1, -0.253, -0.048, 0.005, -0.057, 1, 0
-0.253, -0.048, 0.005, -0.057, 1, -0.254, 0.147, 0.003, -0.348, 1, 0
-0.254, 0.147, 0.003, -0.348, 0, -0.251, -0.049, -0.004, -0.055, 1, 0
-0.251, -0.049, -0.004, -0.055, 0, -0.252, -0.244, -0.005, 0.237, 1, 0
-0.252, -0.244, -0.005, 0.237, 1, -0.257, -0.048, 0.000, -0.057, 1, 0
-0.257, -0.048, 0.000, -0.057, 0, -0.258, -0.244, -0.001, 0.235, 1, 0
-0.258, -0.244, -0.001, 0.235, 1, -0.263, -0.048, 0.004, -0.058, 1, 0
-0.263, -0.048, 0.004, -0.058, 1, -0.264, 0.147, 0.002, -0.349, 1, 0
-0.264, 0.147, 0.002, -0.349, 0, -0.261, -0.048, -0.005, -0.056, 1, 0
-0.261, -0.048, -0.005, -0.056, 0, -0.262, -0.244, -0.006, 0.236, 1, 0
-0.262, -0.244, -0.006, 0.236, 1, -0.267, -0.048, -0.001, -0.059, 1, 0
-0.267, -0.048, -0.001, -0.059, 0, -0.268, -0.243, -0.002, 0.233, 1, 0
-0.268, -0.243, -0.002, 0.233, 1, -0.273, -0.048, 0.003, -0.060, 1, 0
-0.273, -0.048, 0.003, -0.060, 1, -0.274, 0.147, 0.001, -0.352, 1, 0
-0.274, 0.147, 0.001, -0.352, 0, -0.271, -0.048, -0.006, -0.059, 1, 0
-0.271, -0.048, -0.006, -0.059, 0, -0.272, -0.243, -0.007, 0.232, 1, 0
-0.272, -0.243, -0.007, 0.232, 1, -0.276, -0.048, -0.002, -0.063, 1, 0
-0.276, -0.048, -0.002, -0.063, 1, -0.277, 0.147, -0.003, -0.356, 1, 0
-0.277, 0.147, -0.003, -0.356, 0, -0.274, -0.048, -0.011, -0.064, 1, 0
-0.274, -0.048, -0.011, -0.064, 0, -0.275, -0.243, -0.012, 0.225, 1, 0
-0.275, -0.243, -0.012, 0.225, 1, -0.280, -0.048, -0.007, -0.071, 1, 0
-0.280, -0.048, -0.007, -0.071, 0, -0.281, -0.243, -0.009, 0.219, 1, 0
-0.281, -0.243, -0.009, 0.219, 1, -0.286, -0.048, -0.004, -0.077, 1, 0
-0.286, -0.048, -0.004, -0.077, 0, -0.287, -0.243, -0.006, 0.215, 1, 0
-0.287, -0.243, -0.006, 0.215, 1, -0.292, -0.047, -0.002, -0.080, 1, 0
-0.292, -0.047, -0.002, -0.080, 0, -0.293, -0.242, -0.003, 0.212, 1, 0
-0.293, -0.242, -0.003, 0.212, 1, -0.298, -0.047, 0.001, -0.081, 1, 0
-0.298, -0.047, 0.001, -0.081, 0, -0.299, -0.242, -0.001, 0.212, 1, 0
-0.299, -0.242, -0.001, 0.212, 1, -0.303, -0.047, 0.004, -0.081, 1, 0
-0.303, -0.047, 0.004, -0.081, 0, -0.304, -0.243, 0.002, 0.213, 1, 0
-0.304, -0.243, 0.002, 0.213, 1, -0.309, -0.047, 0.006, -0.080, 1, 0
-0.309, -0.047, 0.006, -0.080, 0, -0.310, -0.243, 0.005, 0.215, 1, 0
-0.310, -0.243, 0.005, 0.215, 1, -0.315, -0.048, 0.009, -0.076, 1, 0
-0.315, -0.048, 0.009, -0.076, 0, -0.316, -0.243, 0.007, 0.219, 1, 0
-0.316, -0.243, 0.007, 0.219, 1, -0.321, -0.048, 0.012, -0.071, 1, 0
-0.321, -0.048, 0.012, -0.071, 1, -0.322, 0.147, 0.010, -0.360, 1, 0
-0.322, 0.147, 0.010, -0.360, 0, -0.319, -0.048, 0.003, -0.064, 1, 0
-0.319, -0.048, 0.003, -0.064, 1, -0.320, 0.147, 0.002, -0.356, 1, 0
-0.320, 0.147, 0.002, -0.356, 0, -0.317, -0.048, -0.005, -0.062, 1, 0
-0.317, -0.048, -0.005, -0.062, 0, -0.318, -0.243, -0.006, 0.229, 1, 0
-0.318, -0.243, -0.006, 0.229, 1, -0.323, -0.048, -0.002, -0.066, 1, 0
-0.323, -0.048, -0.002, -0.066, 0, -0.324, -0.243, -0.003, 0.226, 1, 0
-0.324, -0.243, -0.003, 0.226, 1, -0.329, -0.048, 0.001, -0.068, 1, 0
-0.329, -0.048, 0.001, -0.068, 0, -0.330, -0.243, -0.000, 0.225, 1, 0
-0.330, -0.243, -0.000, 0.225, 1, -0.334, -0.048, 0.004, -0.067, 1, 0
-0.334, -0.048, 0.004, -0.067, 1, -0.335, 0.147, 0.003, -0.359, 1, 0
-0.335, 0.147, 0.003, -0.359, 0, -0.332, -0.048, -0.004, -0.065, 1, 0
-0.332, -0.048, -0.004, -0.065, 0, -0.333, -0.243, -0.005, 0.227, 1, 0
-0.333, -0.243, -0.005, 0.227, 1, -0.338, -0.048, -0.001, -0.068, 1, 0
-0.338, -0.048, -0.001, -0.068, 0, -0.339, -0.243, -0.002, 0.225, 1, 0
-0.339, -0.243, -0.002, 0.225, 1, -0.344, -0.048, 0.002, -0.069, 1, 0
-0.344, -0.048, 0.002, -0.069, 0, -0.345, -0.243, 0.001, 0.225, 1, 0
-0.345, -0.243, 0.001, 0.225, 1, -0.350, -0.048, 0.005, -0.068, 1, 0
-0.350, -0.048, 0.005, -0.068, 1, -0.351, 0.147, 0.004, -0.359, 1, 0
-0.351, 0.147, 0.004, -0.359, 0, -0.348, -0.048, -0.003, -0.065, 1, 0
-0.348, -0.048, -0.003, -0.065, 0, -0.349, -0.243, -0.004, 0.227, 1, 0
-0.349, -0.243, -0.004, 0.227, 1, -0.354, -0.048, 0.000, -0.067, 1, 0
-0.354, -0.048, 0.000, -0.067, 1, -0.355, 0.147, -0.001, -0.360, 1, 0
-0.355, 0.147, -0.001, -0.360, 0, -0.352, -0.048, -0.008, -0.067, 1, 0
-0.352, -0.048, -0.008, -0.067, 0, -0.353, -0.243, -0.010, 0.223, 1, 0
-0.353, -0.243, -0.010, 0.223, 1, -0.358, -0.048, -0.005, -0.073, 1, 0
-0.358, -0.048, -0.005, -0.073, 0, -0.359, -0.243, -0.007, 0.218, 1, 0
-0.359, -0.243, -0.007, 0.218, 1, -0.363, -0.048, -0.002, -0.077, 1, 0
-0.363, -0.048, -0.002, -0.077, 0, -0.364, -0.243, -0.004, 0.215, 1, 0
-0.364, -0.243, -0.004, 0.215, 1, -0.369, -0.047, 0.000, -0.079, 1, 0
-0.369, -0.047, 0.000, -0.079, 0, -0.370, -0.243, -0.001, 0.214, 1, 0
-0.370, -0.243, -0.001, 0.214, 0, -0.375, -0.438, 0.003, 0.506, 1, 0
-0.375, -0.438, 0.003, 0.506, 1, -0.384, -0.243, 0.013, 0.215, 1, 0
-0.384, -0.243, 0.013, 0.215, 1, -0.389, -0.048, 0.018, -0.074, 1, 0
-0.389, -0.048, 0.018, -0.074, 1, -0.390, 0.147, 0.016, -0.361, 1, 0
-0.390, 0.147, 0.016, -0.361, 0, -0.387, -0.048, 0.009, -0.063, 1, 0
-0.387, -0.048, 0.009, -0.063, 1, -0.388, 0.147, 0.008, -0.353, 1, 0
-0.388, 0.147, 0.008, -0.353, 0, -0.385, -0.048, 0.000, -0.058, 1, 0
-0.385, -0.048, 0.000, -0.058, 1, -0.386, 0.147, -0.001, -0.351, 1, 0
-0.386, 0.147, -0.001, -0.351, 0, -0.383, -0.048, -0.008, -0.058, 1, 0
-0.383, -0.048, -0.008, -0.058, 0, -0.384, -0.243, -0.009, 0.232, 1, 0
-0.384, -0.243, -0.009, 0.232, 1, -0.388, -0.048, -0.004, -0.063, 1, 0
-0.388, -0.048, -0.004, -0.063, 0, -0.389, -0.243, -0.005, 0.228, 1, 0
-0.389, -0.243, -0.005, 0.228, 1, -0.394, -0.048, -0.001, -0.067, 1, 0
-0.394, -0.048, -0.001, -0.067, 0, -0.395, -0.243, -0.002, 0.226, 1, 0
-0.395, -0.243, -0.002, 0.226, 1, -0.400, -0.048, 0.002, -0.068, 1, 0
-0.400, -0.048, 0.002, -0.068, 1, -0.401, 0.147, 0.001, -0.360, 1, 0
-0.401, 0.147, 0.001, -0.360, 0, -0.398, -0.048, -0.006, -0.067, 1, 0
-0.398, -0.048, -0.006, -0.067, 0, -0.399, -0.243, -0.008, 0.224, 1, 0
-0.399, -0.243, -0.008, 0.224, 1, -0.404, -0.048, -0.003, -0.071, 1, 0
-0.404, -0.048, -0.003, -0.071, 0, -0.405, -0.243, -0.005, 0.221, 1, 0
-0.405, -0.243, -0.005, 0.221, 1, -0.410, -0.048, -0.000, -0.073, 1, 0
-0.410, -0.048, -0.000, -0.073, 0, -0.411, -0.243, -0.002, 0.219, 1, 0
-0.411, -0.243, -0.002, 0.219, 1, -0.416, -0.048, 0.003, -0.074, 1, 0
-0.416, -0.048, 0.003, -0.074, 0, -0.417, -0.243, 0.001, 0.220, 1, 0
-0.417, -0.243, 0.001, 0.220, 1, -0.421, -0.048, 0.006, -0.073, 1, 0
-0.421, -0.048, 0.006, -0.073, 1, -0.422, 0.147, 0.004, -0.364, 1, 0
-0.422, 0.147, 0.004, -0.364, 0, -0.419, -0.048, -0.003, -0.070, 1, 0
-0.419, -0.048, -0.003, -0.070, 0, -0.420, -0.243, -0.004, 0.222, 1, 0
-0.420, -0.243, -0.004, 0.222, 1, -0.425, -0.048, 0.000, -0.072, 1, 0
-0.425, -0.048, 0.000, -0.072, 0, -0.426, -0.243, -0.001, 0.221, 1, 0
-0.426, -0.243, -0.001, 0.221, 1, -0.431, -0.048, 0.003, -0.072, 1, 0
-0.431, -0.048, 0.003, -0.072, 1, -0.432, 0.147, 0.002, -0.364, 1, 0
-0.432, 0.147, 0.002, -0.364, 0, -0.429, -0.048, -0.006, -0.071, 1, 0
-0.429, -0.048, -0.006, -0.071, 0, -0.430, -0.243, -0.007, 0.220, 1, 0
-0.430, -0.243, -0.007, 0.220, 1, -0.435, -0.048, -0.003, -0.075, 1, 0
-0.435, -0.048, -0.003, -0.075, 0, -0.436, -0.243, -0.004, 0.217, 1, 0
-0.436, -0.243, -0.004, 0.217, 1, -0.441, -0.048, 0.000, -0.077, 1, 0
-0.441, -0.048, 0.000, -0.077, 0, -0.442, -0.243, -0.001, 0.215, 1, 0
-0.442, -0.243, -0.001, 0.215, 1, -0.446, -0.047, 0.003, -0.078, 1, 0
-0.446, -0.047, 0.003, -0.078, 0, -0.447, -0.243, 0.001, 0.216, 1, 0
-0.447, -0.243, 0.001, 0.216, 1, -0.452, -0.048, 0.006, -0.076, 1, 0
-0.452, -0.048, 0.006, -0.076, 1, -0.453, 0.147, 0.004, -0.367, 1, 0
-0.453, 0.147, 0.004, -0.367, 0, -0.450, -0.048, -0.003, -0.073, 1, 0
-0.450, -0.048, -0.003, -0.073, 1, -0.451, 0.147, -0.005, -0.367, 1, 0
-0.451, 0.147, -0.005, -0.367, 0, -0.448, -0.048, -0.012, -0.076, 1, 0
-0.448, -0.048, -0.012, -0.076, 0, -0.449, -0.243, -0.014, 0.213, 1, 0
-0.449, -0.243, -0.014, 0.213, 1, -0.454, -0.047, -0.009, -0.084, 1, 0
-0.454, -0.047, -0.009, -0.084, 0, -0.455, -0.242, -0.011, 0.206, 1, 0
-0.455, -0.242, -0.011, 0.206, 1, -0.460, -0.047, -0.007, -0.090, 1, 0
-0.460, -0.047, -0.007, -0.090, 0, -0.461, -0.242, -0.009, 0.200, 1, 0
-0.461, -0.242, -0.009, 0.200, 1, -0.466, -0.047, -0.005, -0.095, 1, 0
-0.466, -0.047, -0.005, -0.095, 0, -0.467, -0.242, -0.007, 0.196, 1, 0
-0.467, -0.242, -0.007, 0.196, 1, -0.471, -0.047, -0.003, -0.099, 1, 0
-0.471, -0.047, -0.003, -0.099, 1, -0.472, 0.149, -0.005, -0.393, 1, 0
-0.472, 0.149, -0.005, -0.393, 0, -0.469, -0.046, -0.013, -0.101, 1, 0
-0.469, -0.046, -0.013, -0.101, 0, -0.470, -0.241, -0.015, 0.187, 1, 0
-0.470, -0.241, -0.015, 0.187, 1, -0.475, -0.046, -0.011, -0.110, 1, 0
-0.475, -0.046, -0.011, -0.110, 0, -0.476, -0.241, -0.013, 0.179, 1, 0
-0.476, -0.241, -0.013, 0.179, 1, -0.481, -0.046, -0.009, -0.117, 1, 0
-0.481, -0.046, -0.009, -0.117, 0, -0.482, -0.241, -0.012, 0.172, 1, 0
-0.482, -0.241, -0.012, 0.172, 1, -0.487, -0.045, -0.008, -0.124, 1, 0
-0.487, -0.045, -0.008, -0.124, 0, -0.488, -0.240, -0.011, 0.166, 1, 0
-0.488, -0.240, -0.011, 0.166, 1, -0.492, -0.045, -0.008, -0.130, 1, 0
-0.492, -0.045, -0.008, -0.130, 0, -0.493, -0.240, -0.010, 0.160, 1, 0
-0.493, -0.240, -0.010, 0.160, 1, -0.498, -0.045, -0.007, -0.136, 1, 0
-0.498, -0.045, -0.007, -0.136, 0, -0.499, -0.240, -0.010, 0.155, 1, 0
-0.499, -0.240, -0.010, 0.155, 1, -0.504, -0.045, -0.007, -0.141, 1, 0
-0.504, -0.045, -0.007, -0.141, 0, -0.505, -0.240, -0.009, 0.150, 1, 0
-0.505, -0.240, -0.009, 0.150, 0, -0.509, -0.435, -0.006, 0.439, 1, 0
-0.509, -0.435, -0.006, 0.439, 1, -0.518, -0.239, 0.002, 0.145, 1, 0
-0.518, -0.239, 0.002, 0.145, 1, -0.523, -0.044, 0.005, -0.147, 1, 0
-0.523, -0.044, 0.005, -0.147, 0, -0.524, -0.240, 0.002, 0.147, 1, 0
-0.524, -0.240, 0.002, 0.147, 1, -0.529, -0.044, 0.005, -0.145, 1, 0
-0.529, -0.044, 0.005, -0.145, 0, -0.529, -0.240, 0.002, 0.150, 1, 0
-0.529, -0.240, 0.002, 0.150, 0, -0.534, -0.435, 0.005, 0.443, 1, 0
0.043, 0.042, -0.032, -0.049, 0, 0.043, -0.153, -0.033, 0.233, 1, 0
0.043, -0.153, -0.033, 0.233, 1, 0.040, 0.043, -0.028, -0.070, 1, 0
0.040, 0.043, -0.028, -0.070, 0, 0.041, -0.152, -0.030, 0.214, 1, 0
0.041, -0.152, -0.030, 0.214, 1, 0.038, 0.044, -0.026, -0.088, 1, 0
0.038, 0.044, -0.026, -0.088, 0, 0.039, -0.151, -0.027, 0.196, 1, 0
0.039, -0.151, -0.027, 0.196, 1, 0.036, 0.044, -0.023, -0.105, 1, 0
0.036, 0.044, -0.023, -0.105, 0, 0.037, -0.150, -0.026, 0.181, 1, 0
0.037, -0.150, -0.026, 0.181, 1, 0.034, 0.045, -0.022, -0.120, 1, 0
0.034, 0.045, -0.022, -0.120, 0, 0.035, -0.150, -0.024, 0.166, 1, 0
0.035, -0.150, -0.024, 0.166, 1, 0.032, 0.046, -0.021, -0.135, 1, 0
0.032, 0.046, -0.021, -0.135, 0, 0.033, -0.149, -0.024, 0.151, 1, 0
0.033, -0.149, -0.024, 0.151, 1, 0.030, 0.046, -0.021, -0.149, 1, 0
0.030, 0.046, -0.021, -0.149, 0, 0.031, -0.149, -0.024, 0.137, 1, 0
0.031, -0.149, -0.024, 0.137, 1, 0.028, 0.047, -0.021, -0.163, 1, 0
0.028, 0.047, -0.021, -0.163, 0, 0.029, -0.148, -0.024, 0.123, 1, 0
0.029, -0.148, -0.024, 0.123, 1, 0.026, 0.048, -0.022, -0.177, 1, 0
0.026, 0.048, -0.022, -0.177, 0, 0.027, -0.147, -0.025, 0.109, 1, 0
0.027, -0.147, -0.025, 0.109, 1, 0.024, 0.048, -0.023, -0.192, 1, 0
0.024, 0.048, -0.023, -0.192, 0, 0.025, -0.147, -0.027, 0.094, 1, 0
0.025, -0.147, -0.027, 0.094, 1, 0.022, 0.049, -0.025, -0.207, 1, 0
0.022, 0.049, -0.025, -0.207, 0, 0.023, -0.146, -0.029, 0.077, 1, 0
0.023, -0.146, -0.029, 0.077, 1, 0.020, 0.050, -0.028, -0.224, 1, 0
0.020, 0.050, -0.028, -0.224, 0, 0.021, -0.145, -0.032, 0.060, 1, 0
0.021, -0.145, -0.032, 0.060, 1, 0.018, 0.051, -0.031, -0.243, 1, 0
0.018, 0.051, -0.031, -0.243, 0, 0.019, -0.144, -0.036, 0.040, 1, 0
0.019, -0.144, -0.036, 0.040, 0, 0.016, -0.339, -0.035, 0.321, 1, 0
0.016, -0.339, -0.035, 0.321, 1, 0.009, -0.143, -0.029, 0.017, 1, 0
0.009, -0.143, -0.029, 0.017, 0, 0.006, -0.338, -0.028, 0.301, 1, 0
0.006, -0.338, -0.028, 0.301, 1, -0.000, -0.142, -0.022, -0.000, 1, 0
-0.000, -0.142, -0.022, -0.000, 0, -0.003, -0.337, -0.022, 0.285, 1, 0
-0.003, -0.337, -0.022, 0.285, 1, -0.010, -0.142, -0.016, -0.014, 1, 0
-0.010, -0.142, -0.016, -0.014, 0, -0.013, -0.337, -0.017, 0.273, 1, 0
-0.013, -0.337, -0.017, 0.273, 1, -0.019, -0.141, -0.011, -0.025, 1, 0
-0.019, -0.141, -0.011, -0.025, 0, -0.022, -0.336, -0.012, 0.264, 1, 0
-0.022, -0.336, -0.012, 0.264, 1, -0.029, -0.141, -0.007, -0.032, 1, 0
-0.029, -0.141, -0.007, -0.032, 0, -0.032, -0.336, -0.007, 0.258, 1, 0
-0.032, -0.336, -0.007, 0.258, 1, -0.039, -0.141, -0.002, -0.036, 1, 0
-0.039, -0.141, -0.002, -0.036, 0, -0.041, -0.336, -0.003, 0.256, 1, 0
-0.041, -0.336, -0.003, 0.256, 1, -0.048, -0.141, 0.002, -0.038, 1, 0
-0.048, -0.141, 0.002, -0.038, 0, -0.051, -0.336, 0.002, 0.255, 1, 0
-0.051, -0.336, 0.002, 0.255, 1, -0.058, -0.141, 0.007, -0.037, 1, 0
-0.058, -0.141, 0.007, -0.037, 0, -0.060, -0.336, 0.006, 0.258, 1, 0
-0.060, -0.336, 0.006, 0.258, 1, -0.067, -0.141, 0.011, -0.033, 1, 0
-0.067, -0.141, 0.011, -0.033, 0, -0.070, -0.336, 0.011, 0.264, 1, 0
-0.070, -0.336, 0.011, 0.264, 1, -0.077, -0.141, 0.016, -0.026, 1, 0
-0.077, -0.141, 0.016, -0.026, 1, -0.080, 0.054, 0.015, -0.313, 1, 0
-0.080, 0.054, 0.015, -0.313, 0, -0.078, -0.142, 0.009, -0.016, 1, 0
-0.078, -0.142, 0.009, -0.016, 1, -0.081, 0.053, 0.009, -0.306, 1, 0
-0.081, 0.053, 0.009, -0.306, 0, -0.080, -0.142, 0.003, -0.010, 1, 0
-0.080, -0.142, 0.003, -0.010, 1, -0.083, 0.053, 0.002, -0.302, 1, 0
-0.083, 0.053, 0.002, -0.302, 0, -0.082, -0.142, -0.004, -0.009, 1, 0
-0.082, -0.142, -0.004, -0.009, 0, -0.085, -0.337, -0.004, 0.283, 1, 0
-0.085, -0.337, -0.004, 0.283, 1, -0.092, -0.142, 0.002, -0.011, 1, 0
-0.092, -0.142, 0.002, -0.011, 1, -0.094, 0.053, 0.002, -0.303, 1, 0
-0.094, 0.053, 0.002, -0.303, 0, -0.093, -0.142, -0.004, -0.010, 1, 0
-0.093, -0.142, -0.004, -0.010, 0, -0.096, -0.337, -0.005, 0.281, 1, 0
-0.096, -0.337, -0.005, 0.281, 1, -0.103, -0.142, 0.001, -0.013, 1, 0
-0.103, -0.142, 0.001, -0.013, 1, -0.106, 0.053, 0.001, -0.305, 1, 0
-0.106, 0.053, 0.001, -0.305, 0, -0.105, -0.142, -0.005, -0.013, 1, 0
-0.105, -0.142, -0.005, -0.013, 0, -0.108, -0.337, -0.006, 0.278, 1, 0
-0.108, -0.337, -0.006, 0.278, 1, -0.114, -0.142, -0.000, -0.016, 1, 0
-0.114, -0.142, -0.000, -0.016, 0, -0.117, -0.337, -0.000, 0.277, 1, 0
-0.117, -0.337, -0.000, 0.277, 1, -0.124, -0.142, 0.005, -0.016, 1, 0
-0.124, -0.142, 0.005, -0.016, 1, -0.127, 0.053, 0.005, -0.307, 1, 0
-0.127, 0.053, 0.005, -0.307, 0, -0.126, -0.142, -0.001, -0.013, 1, 0
-0.126, -0.142, -0.001, -0.013, 1, -0.128, 0.053, -0.002, -0.306, 1, 0
-0.128, 0.053, -0.002, -0.306, 0, -0.127, -0.142, -0.008, -0.014, 1, 0
-0.127, -0.142, -0.008, -0.014, 0, -0.130, -0.337, -0.008, 0.276, 1, 0
-0.130, -0.337, -0.008, 0.276, 1, -0.137, -0.141, -0.003, -0.019, 1, 0
-0.137, -0.141, -0.003, -0.019, 0, -0.140, -0.337, -0.003, 0.273, 1, 0
-0.140, -0.337, -0.003, 0.273, 1, -0.146, -0.141, 0.003, -0.021, 1, 0
-0.146, -0.141, 0.003, -0.021, 1, -0.149, 0.054, 0.002, -0.313, 1, 0
-0.149, 0.054, 0.002, -0.313, 0, -0.148, -0.141, -0.004, -0.019, 1, 0
-0.148, -0.141, -0.004, -0.019, 0, -0.151, -0.336, -0.005, 0.272, 1, 0
-0.151, -0.336, -0.005, 0.272, 1, -0.158, -0.141, 0.001, -0.022, 1, 0
-0.158, -0.141, 0.001, -0.022, 1, -0.161, 0.054, 0.000, -0.315, 1, 0
-0.161, 0.054, 0.000, -0.315, 0, -0.160, -0.141, -0.006, -0.022, 1, 0
-0.160, -0.141, -0.006, -0.022, 0, -0.162, -0.336, -0.006, 0.269, 1, 0
-0.162, -0.336, -0.006, 0.269, 1, -0.169, -0.141, -0.001, -0.026, 1, 0
-0.169, -0.141, -0.001, -0.026, 1, -0.172, 0.054, -0.001, -0.319, 1, 0
-0.172, 0.054, -0.001, -0.319, 0, -0.171, -0.141, -0.008, -0.026, 1, 0
-0.171, -0.141, -0.008, -0.026, 0, -0.174, -0.336, -0.008, 0.264, 1, 0
-0.174, -0.336, -0.008, 0.264, 1, -0.180, -0.141, -0.003, -0.031, 1, 0
-0.180, -0.141, -0.003, -0.031, 0, -0.183, -0.336, -0.004, 0.260, 1, 0
-0.183, -0.336, -0.004, 0.260, 1, -0.190, -0.141, 0.002, -0.033, 1, 0
-0.190, -0.141, 0.002, -0.033, 0, -0.193, -0.336, 0.001, 0.260, 1, 0
-0.193, -0.336, 0.001, 0.260, 1, -0.199, -0.141, 0.006, -0.033, 1, 0
-0.199, -0.141, 0.006, -0.033, 1, -0.202, 0.054, 0.005, -0.323, 1, 0
-0.202, 0.054, 0.005, -0.323, 0, -0.201, -0.141, -0.001, -0.029, 1, 0
-0.201, -0.141, -0.001, -0.029, 1, -0.204, 0.054, -0.002, -0.322, 1, 0
-0.204, 0.054, -0.002, -0.322, 0, -0.203, -0.141, -0.008, -0.030, 1, 0
-0.203, -0.141, -0.008, -0.030, 0, -0.206, -0.336, -0.009, 0.260, 1, 0
-0.206, -0.336, -0.009, 0.260, 1, -0.212, -0.141, -0.003, -0.035, 1, 0
-0.212, -0.141, -0.003, -0.035, 0, -0.215, -0.336, -0.004, 0.256, 1, 0
-0.215, -0.336, -0.004, 0.256, 1, -0.222, -0.141, 0.001, -0.038, 1, 0
-0.222, -0.141, 0.001, -0.038, 0, -0.225, -0.336, 0.000, 0.255, 1, 0
-0.225, -0.336, 0.000, 0.255, 0, -0.231, -0.531, 0.005, 0.548, 1, 0
-0.231, -0.531, 0.005, 0.548, 1, -0.242, -0.336, 0.016, 0.257, 1, 0
-0.242, -0.336, 0.016, 0.257, 1, -0.249, -0.141, 0.021, -0.030, 1, 0
-0.249, -0.141, 0.021, -0.030, 1, -0.252, 0.054, 0.021, -0.316, 1, 0
-0.252, 0.054, 0.021, -0.316, 0, -0.251, -0.142, 0.015, -0.017, 1, 0
-0.251, -0.142, 0.015, -0.017, 1, -0.253, 0.053, 0.014, -0.305, 1, 0
-0.253, 0.053, 0.014, -0.305, 0, -0.252, -0.142, 0.008, -0.008, 1, 0
-0.252, -0.142, 0.008, -0.008, 1, -0.255, 0.053, 0.008, -0.298, 1, 0
-0.255, 0.053, 0.008, -0.298, 0, -0.254, -0.142, 0.002, -0.003, 1, 0
-0.254, -0.142, 0.002, -0.003, 1, -0.257, 0.053, 0.002, -0.295, 1, 0
-0.257, 0.053, 0.002, -0.295, 0, -0.256, -0.142, -0.004, -0.002, 1, 0
-0.256, -0.142, -0.004, -0.002, 1, -0.259, 0.053, -0.004, -0.295, 1, 0
-0.259, 0.053, -0.004, -0.295, 0, -0.258, -0.142, -0.010, -0.004, 1, 0
-0.258, -0.142, -0.010, -0.004, 1, -0.261, 0.053, -0.010, -0.300, 1, 0
-0.261, 0.053, -0.010, -0.300, 0, -0.259, -0.142, -0.016, -0.010, 1, 0
-0.259, -0.142, -0.016, -0.010, 0, -0.262, -0.337, -0.016, 0.277, 1, 0
-0.262, -0.337, -0.016, 0.277, 1, -0.269, -0.141, -0.011, -0.020, 1, 0
-0.269, -0.141, -0.011, -0.020, 1, -0.272, 0.054, -0.011, -0.317, 1, 0
-0.272, 0.054, -0.011, -0.317, 0, -0.271, -0.141, -0.017, -0.027, 1, 0
-0.271, -0.141, -0.017, -0.027, 0, -0.274, -0.336, -0.018, 0.260, 1, 0
-0.274, -0.336, -0.018, 0.260, 1, -0.280, -0.141, -0.013, -0.038, 1, 0
-0.280, -0.141, -0.013, -0.038, 0, -0.283, -0.335, -0.014, 0.250, 1, 0
-0.283, -0.335, -0.014, 0.250, 1, -0.290, -0.140, -0.009, -0.047, 1, 0
-0.290, -0.140, -0.009, -0.047, 0, -0.293, -0.335, -0.009, 0.243, 1, 0
-0.293, -0.335, -0.009, 0.243, 1, -0.299, -0.140, -0.005, -0.052, 1, 0
-0.299, -0.140, -0.005, -0.052, 0, -0.302, -0.335, -0.006, 0.239, 1, 0
-0.302, -0.335, -0.006, 0.239, 1, -0.309, -0.140, -0.001, -0.056, 1, 0
-0.309, -0.140, -0.001, -0.056, 0, -0.312, -0.335, -0.002, 0.237, 1, 0
-0.312, -0.335, -0.002, 0.237, 0, -0.318, -0.530, 0.003, 0.529, 1, 0
-0.318, -0.530, 0.003, 0.529, 1, -0.329, -0.335, 0.013, 0.237, 1, 0
-0.329, -0.335, 0.013, 0.237, 1, -0.336, -0.140, 0.018, -0.051, 1, 0
-0.336, -0.140, 0.018, -0.051, 0, -0.338, -0.335, 0.017, 0.247, 1, 0
-0.338, -0.335, 0.017, 0.247, 1, -0.345, -0.140, 0.022, -0.040, 1, 0
-0.345, -0.140, 0.022, -0.040, 1, -0.348, 0.054, 0.021, -0.326, 1, 0
-0.348, 0.054, 0.021, -0.326, 0, -0.347, -0.141, 0.015, -0.027, 1, 0
-0.347, -0.141, 0.015, -0.027, 1, -0.350, 0.054, 0.014, -0.315, 1, 0
-0.350, 0.054, 0.014, -0.315, 0, -0.349, -0.142, 0.008, -0.018, 1, 0
-0.349, -0.142, 0.008, -0.018, 0, -0.351, -0.337, 0.007, 0.278, 1, 0
-0.351, -0.337, 0.007, 0.278, 1, -0.358, -0.142, 0.013, -0.013, 1, 0
-0.358, -0.142, 0.013, -0.013, 1, -0.361, 0.053, 0.013, -0.301, 1, 0
-0.361, 0.053, 0.013, -0.301, 0, -0.360, -0.142, 0.007, -0.005, 1, 0
-0.360, -0.142, 0.007, -0.005, 1, -0.363, 0.053, 0.007, -0.295, 1, 0
-0.363, 0.053, 0.007, -0.295, 0, -0.362, -0.142, 0.001, -0.000, 1, 0
-0.362, -0.142, 0.001, -0.000, 1, -0.365, 0.053, 0.001, -0.293, 1, 0
