-0.099, -0.416, -0.014, 0.322, 1, -0.107, -0.221, -0.008, 0.025, 1.0
-0.107, -0.221, -0.008, 0.025, 1, -0.112, -0.026, -0.007, -0.270, 1.0
-0.112, -0.026, -0.007, -0.270, 0, -0.112, -0.221, -0.013, 0.021, 1.0
-0.112, -0.221, -0.013, 0.021, 1, -0.116, -0.025, -0.012, -0.276, 1.0
-0.116, -0.025, -0.012, -0.276, 0, -0.117, -0.220, -0.018, 0.013, 1.0
-0.117, -0.220, -0.018, 0.013, 0, -0.121, -0.415, -0.017, 0.300, 1.0
-0.121, -0.415, -0.017, 0.300, 1, -0.130, -0.220, -0.011, 0.002, 1.0
-0.130, -0.220, -0.011, 0.002, 1, -0.134, -0.024, -0.011, -0.295, 1.0
-0.134, -0.024, -0.011, -0.295, 0, -0.135, -0.219, -0.017, -0.005, 1.0
-0.135, -0.219, -0.017, -0.005, 0, -0.139, -0.414, -0.017, 0.282, 1.0
-0.139, -0.414, -0.017, 0.282, 1, -0.147, -0.219, -0.012, -0.016, 1.0
-0.147, -0.219, -0.012, -0.016, 0, -0.152, -0.414, -0.012, 0.272, 1.0
-0.152, -0.414, -0.012, 0.272, 1, -0.160, -0.219, -0.007, -0.024, 1.0
-0.160, -0.219, -0.007, -0.024, 0, -0.164, -0.414, -0.007, 0.267, 1.0
-0.164, -0.414, -0.007, 0.267, 1, -0.173, -0.218, -0.002, -0.028, 1.0
-0.173, -0.218, -0.002, -0.028, 1, -0.177, -0.023, -0.002, -0.322, 1.0
-0.177, -0.023, -0.002, -0.322, 0, -0.177, -0.218, -0.009, -0.030, 1.0
-0.177, -0.218, -0.009, -0.030, 0, -0.182, -0.413, -0.009, 0.260, 1.0
-0.182, -0.413, -0.009, 0.260, 1, -0.190, -0.218, -0.004, -0.035, 1.0
-0.190, -0.218, -0.004, -0.035, 1, -0.194, -0.023, -0.005, -0.329, 1.0
-0.194, -0.023, -0.005, -0.329, 0, -0.195, -0.218, -0.012, -0.038, 1.0
-0.195, -0.218, -0.012, -0.038, 0, -0.199, -0.413, -0.012, 0.251, 1.0
-0.199, -0.413, -0.012, 0.251, 1, -0.207, -0.218, -0.007, -0.046, 1.0
-0.207, -0.218, -0.007, -0.046, 0, -0.212, -0.413, -0.008, 0.245, 1.0
-0.212, -0.413, -0.008, 0.245, 1, -0.220, -0.217, -0.003, -0.051, 1.0
-0.220, -0.217, -0.003, -0.051, 1, -0.224, -0.022, -0.004, -0.344, 1.0
-0.224, -0.022, -0.004, -0.344, 0, -0.225, -0.217, -0.011, -0.053, 1.0
-0.225, -0.217, -0.011, -0.053, 1, -0.229, -0.022, -0.012, -0.349, 1.0
-0.229, -0.022, -0.012, -0.349, 0, -0.230, -0.217, -0.019, -0.061, 1.0
-0.230, -0.217, -0.019, -0.061, 0, -0.234, -0.412, -0.020, 0.226, 1.0
-0.234, -0.412, -0.020, 0.226, 1, -0.242, -0.216, -0.016, -0.073, 1.0
-0.242, -0.216, -0.016, -0.073, 0, -0.247, -0.411, -0.017, 0.215, 1.0
-0.247, -0.411, -0.017, 0.215, 1, -0.255, -0.216, -0.013, -0.084, 1.0
-0.255, -0.216, -0.013, -0.084, 0, -0.259, -0.411, -0.015, 0.205, 1.0
-0.259, -0.411, -0.015, 0.205, 1, -0.267, -0.215, -0.011, -0.092, 1.0
-0.267, -0.215, -0.011, -0.092, 0, -0.272, -0.410, -0.013, 0.197, 1.0
-0.272, -0.410, -0.013, 0.197, 1, -0.280, -0.215, -0.009, -0.100, 1.0
-0.280, -0.215, -0.009, -0.100, 0, -0.284, -0.410, -0.011, 0.190, 1.0
-0.284, -0.410, -0.011, 0.190, 1, -0.292, -0.215, -0.007, -0.106, 1.0
-0.292, -0.215, -0.007, -0.106, 0, -0.297, -0.410, -0.009, 0.185, 1.0
-0.297, -0.410, -0.009, 0.185, 1, -0.305, -0.215, -0.005, -0.111, 1.0
-0.305, -0.215, -0.005, -0.111, 0, -0.309, -0.410, -0.007, 0.180, 1.0
-0.309, -0.410, -0.007, 0.180, 1, -0.317, -0.214, -0.004, -0.115, 1.0
-0.317, -0.214, -0.004, -0.115, 0, -0.322, -0.410, -0.006, 0.177, 1.0
-0.322, -0.410, -0.006, 0.177, 1, -0.330, -0.214, -0.003, -0.118, 1.0
-0.330, -0.214, -0.003, -0.118, 0, -0.334, -0.409, -0.005, 0.174, 1.0
-0.334, -0.409, -0.005, 0.174, 1, -0.342, -0.214, -0.001, -0.120, 1.0
-0.342, -0.214, -0.001, -0.120, 1, -0.347, -0.019, -0.004, -0.413, 1.0
-0.347, -0.019, -0.004, -0.413, 0, -0.347, -0.214, -0.012, -0.122, 1.0
-0.347, -0.214, -0.012, -0.122, 0, -0.351, -0.409, -0.015, 0.167, 1.0
-0.351, -0.409, -0.015, 0.167, 1, -0.359, -0.214, -0.011, -0.130, 1.0
-0.359, -0.214, -0.011, -0.130, 0, -0.364, -0.409, -0.014, 0.159, 1.0
-0.364, -0.409, -0.014, 0.159, 1, -0.372, -0.213, -0.011, -0.138, 1.0
-0.372, -0.213, -0.011, -0.138, 0, -0.376, -0.408, -0.013, 0.151, 1.0
-0.376, -0.408, -0.013, 0.151, 1, -0.384, -0.213, -0.010, -0.145, 1.0
-0.384, -0.213, -0.010, -0.145, 0, -0.389, -0.408, -0.013, 0.144, 1.0
-0.389, -0.408, -0.013, 0.144, 0, -0.397, -0.603, -0.010, 0.432, 1.0
-0.397, -0.603, -0.010, 0.432, 1, -0.409, -0.408, -0.002, 0.137, 1.0
-0.409, -0.408, -0.002, 0.137, 1, -0.417, -0.213, 0.001, -0.157, 1.0
-0.417, -0.213, 0.001, -0.157, 1, -0.421, -0.017, -0.002, -0.449, 1.0
-0.421, -0.017, -0.002, -0.449, 0, -0.422, -0.213, -0.011, -0.157, 1.0
-0.422, -0.213, -0.011, -0.157, 0, -0.426, -0.408, -0.014, 0.132, 1.0
-0.426, -0.408, -0.014, 0.132, 1, -0.434, -0.212, -0.012, -0.165, 1.0
-0.434, -0.212, -0.012, -0.165, 0, -0.438, -0.407, -0.015, 0.124, 1.0
-0.438, -0.407, -0.015, 0.124, 1, -0.446, -0.212, -0.012, -0.173, 1.0
-0.446, -0.212, -0.012, -0.173, 0, -0.451, -0.407, -0.016, 0.115, 1.0
-0.451, -0.407, -0.016, 0.115, 1, -0.459, -0.211, -0.014, -0.182, 1.0
-0.459, -0.211, -0.014, -0.182, 0, -0.463, -0.406, -0.017, 0.106, 1.0
-0.463, -0.406, -0.017, 0.106, 1, -0.471, -0.211, -0.015, -0.192, 1.0
-0.471, -0.211, -0.015, -0.192, 0, -0.475, -0.406, -0.019, 0.096, 1.0
-0.475, -0.406, -0.019, 0.096, 1, -0.483, -0.210, -0.017, -0.203, 1.0
-0.483, -0.210, -0.017, -0.203, 0, -0.488, -0.405, -0.021, 0.085, 1.0
-0.488, -0.405, -0.021, 0.085, 1, -0.496, -0.210, -0.019, -0.214, 1.0
-0.496, -0.210, -0.019, -0.214, 0, -0.500, -0.405, -0.024, 0.072, 1.0
-0.500, -0.405, -0.024, 0.072, 1, -0.508, -0.209, -0.022, -0.228, 1.0
-0.508, -0.209, -0.022, -0.228, 0, -0.512, -0.404, -0.027, 0.058, 1.0
-0.512, -0.404, -0.027, 0.058, 1, -0.520, -0.209, -0.026, -0.243, 1.0
-0.520, -0.209, -0.026, -0.243, 0, -0.524, -0.403, -0.030, 0.041, 1.0
-0.524, -0.403, -0.030, 0.041, 1, -0.532, -0.208, -0.030, -0.261, 1.0
-0.532, -0.208, -0.030, -0.261, 0, -0.537, -0.403, -0.035, 0.022, 1.0
-0.537, -0.403, -0.035, 0.022, 1, -0.545, -0.207, -0.034, -0.281, 1.0
-0.545, -0.207, -0.034, -0.281, 0, -0.549, -0.402, -0.040, 0.000, 1.0
-0.549, -0.402, -0.040, 0.000, 1, -0.557, -0.206, -0.040, -0.305, 1.0
-0.557, -0.206, -0.040, -0.305, 0, -0.561, -0.400, -0.046, -0.025, 1.0
-0.561, -0.400, -0.046, -0.025, 1, -0.569, -0.205, -0.047, -0.332, 1.0
-0.569, -0.205, -0.047, -0.332, 0, -0.573, -0.399, -0.053, -0.054, 1.0
-0.573, -0.399, -0.053, -0.054, 1, -0.581, -0.203, -0.054, -0.363, 1.0
-0.581, -0.203, -0.054, -0.363, 0, -0.585, -0.398, -0.062, -0.088, 1.0
-0.585, -0.398, -0.062, -0.088, 1, -0.593, -0.202, -0.063, -0.399, 1.0
-0.593, -0.202, -0.063, -0.399, 0, -0.597, -0.396, -0.071, -0.127, 1.0
-0.597, -0.396, -0.071, -0.127, 1, -0.605, -0.200, -0.074, -0.442, 1.0
-0.605, -0.200, -0.074, -0.442, 0, -0.609, -0.394, -0.083, -0.173, 1.0
-0.609, -0.394, -0.083, -0.173, 0, -0.617, -0.588, -0.086, 0.092, 1.0
-0.617, -0.588, -0.086, 0.092, 1, -0.629, -0.391, -0.084, -0.226, 1.0
-0.629, -0.391, -0.084, -0.226, 0, -0.636, -0.585, -0.089, 0.039, 1.0
-0.636, -0.585, -0.089, 0.039, 1, -0.648, -0.389, -0.088, -0.281, 1.0
-0.648, -0.389, -0.088, -0.281, 0, -0.656, -0.583, -0.094, -0.017, 1.0
-0.656, -0.583, -0.094, -0.017, 1, -0.668, -0.386, -0.094, -0.338, 1.0
-0.668, -0.386, -0.094, -0.338, 0, -0.675, -0.580, -0.101, -0.076, 1.0
-0.675, -0.580, -0.101, -0.076, 1, -0.687, -0.384, -0.102, -0.399, 1.0
-0.687, -0.384, -0.102, -0.399, 0, -0.695, -0.577, -0.110, -0.140, 1.0
-0.695, -0.577, -0.110, -0.140, 1, -0.706, -0.381, -0.113, -0.465, 1.0
-0.706, -0.381, -0.113, -0.465, 0, -0.714, -0.574, -0.122, -0.210, 1.0
-0.714, -0.574, -0.122, -0.210, 0, -0.725, -0.767, -0.127, 0.041, 1.0
-0.725, -0.767, -0.127, 0.041, 1, -0.741, -0.570, -0.126, -0.289, 1.0
-0.741, -0.570, -0.126, -0.289, 0, -0.752, -0.764, -0.132, -0.038, 1.0
-0.752, -0.764, -0.132, -0.038, 1, -0.767, -0.567, -0.132, -0.369, 1.0
-0.767, -0.567, -0.132, -0.369, 0, -0.779, -0.760, -0.140, -0.121, 1.0
-0.779, -0.760, -0.140, -0.121, 1, -0.794, -0.563, -0.142, -0.454, 1.0
-0.794, -0.563, -0.142, -0.454, 0, -0.805, -0.756, -0.151, -0.209, 1.0
-0.805, -0.756, -0.151, -0.209, 0, -0.820, -0.949, -0.155, 0.032, 1.0
-0.820, -0.949, -0.155, 0.032, 1, -0.839, -0.752, -0.155, -0.305, 1.0
-0.839, -0.752, -0.155, -0.305, 0, -0.854, -0.944, -0.161, -0.065, 1.0
-0.854, -0.944, -0.161, -0.065, 1, -0.873, -0.747, -0.162, -0.404, 1.0
-0.873, -0.747, -0.162, -0.404, 0, -0.888, -0.940, -0.170, -0.167, 1.0
-0.888, -0.940, -0.170, -0.167, 1, -0.907, -0.743, -0.174, -0.508, 1.0
-0.907, -0.743, -0.174, -0.508, 0, -0.922, -0.935, -0.184, -0.274, 1.0
-0.922, -0.935, -0.184, -0.274, 0, -0.940, -1.127, -0.189, -0.045, 1.0
-0.940, -1.127, -0.189, -0.045, 1, -0.963, -0.930, -0.190, -0.391, 1.0
-0.963, -0.930, -0.190, -0.391, 0, -0.981, -1.122, -0.198, -0.164, 1.0
-0.981, -1.122, -0.198, -0.164, 1, -1.004, -0.924, -0.201, -0.512, 1.0
-1.004, -0.924, -0.201, -0.512, 0, -1.022, -1.116, -0.211, -0.288, -1.0
0.035, -0.038, 0.002, 0.016, 0, 0.034, -0.233, 0.002, 0.309, 1.0
0.034, -0.233, 0.002, 0.309, 1, 0.029, -0.038, 0.009, 0.017, 1.0
0.029, -0.038, 0.009, 0.017, 0, 0.028, -0.234, 0.009, 0.313, 1.0
0.028, -0.234, 0.009, 0.313, 1, 0.024, -0.039, 0.015, 0.023, 1.0
0.024, -0.039, 0.015, 0.023, 0, 0.023, -0.234, 0.016, 0.321, 1.0
0.023, -0.234, 0.016, 0.321, 1, 0.018, -0.039, 0.022, 0.033, 1.0
0.018, -0.039, 0.022, 0.033, 0, 0.018, -0.234, 0.023, 0.332, 1.0
0.018, -0.234, 0.023, 0.332, 1, 0.013, -0.040, 0.029, 0.047, 1.0
0.013, -0.040, 0.029, 0.047, 0, 0.012, -0.235, 0.030, 0.349, 1.0
0.012, -0.235, 0.030, 0.349, 1, 0.007, -0.041, 0.037, 0.066, 1.0
0.007, -0.041, 0.037, 0.066, 1, 0.007, 0.154, 0.039, -0.215, 1.0
0.007, 0.154, 0.039, -0.215, 0, 0.010, -0.042, 0.034, 0.090, 1.0
0.010, -0.042, 0.034, 0.090, 1, 0.009, 0.153, 0.036, -0.192, 1.0
0.009, 0.153, 0.036, -0.192, 0, 0.012, -0.043, 0.032, 0.112, 1.0
0.012, -0.043, 0.032, 0.112, 1, 0.011, 0.152, 0.035, -0.170, 1.0
0.011, 0.152, 0.035, -0.170, 0, 0.014, -0.044, 0.031, 0.133, 1.0
0.014, -0.044, 0.031, 0.133, 1, 0.013, 0.151, 0.034, -0.150, 1.0
0.013, 0.151, 0.034, -0.150, 0, 0.016, -0.045, 0.031, 0.154, 1.0
0.016, -0.045, 0.031, 0.154, 1, 0.015, 0.150, 0.034, -0.129, 1.0
0.015, 0.150, 0.034, -0.129, 0, 0.018, -0.045, 0.031, 0.174, 1.0
0.018, -0.045, 0.031, 0.174, 1, 0.017, 0.149, 0.035, -0.109, 1.0
0.017, 0.149, 0.035, -0.109, 0, 0.020, -0.046, 0.033, 0.195, 1.0
0.020, -0.046, 0.033, 0.195, 1, 0.019, 0.148, 0.037, -0.087, 1.0
0.019, 0.148, 0.037, -0.087, 0, 0.022, -0.047, 0.035, 0.217, 1.0
0.022, -0.047, 0.035, 0.217, 1, 0.021, 0.147, 0.039, -0.065, 1.0
0.021, 0.147, 0.039, -0.065, 0, 0.024, -0.048, 0.038, 0.240, 1.0
0.024, -0.048, 0.038, 0.240, 1, 0.023, 0.146, 0.043, -0.041, 1.0
0.023, 0.146, 0.043, -0.041, 0, 0.026, -0.050, 0.042, 0.265, 1.0
0.026, -0.050, 0.042, 0.265, 1, 0.025, 0.145, 0.047, -0.014, 1.0
0.025, 0.145, 0.047, -0.014, 0, 0.028, -0.051, 0.047, 0.293, 1.0
0.028, -0.051, 0.047, 0.293, 1, 0.027, 0.144, 0.053, 0.016, 1.0
0.027, 0.144, 0.053, 0.016, 1, 0.030, 0.338, 0.053, -0.260, 1.0
0.030, 0.338, 0.053, -0.260, 0, 0.037, 0.142, 0.048, 0.049, 1.0
0.037, 0.142, 0.048, 0.049, 1, 0.040, 0.336, 0.049, -0.228, 1.0
0.040, 0.336, 0.049, -0.228, 0, 0.046, 0.141, 0.044, 0.080, 1.0
0.046, 0.141, 0.044, 0.080, 1, 0.049, 0.335, 0.046, -0.199, 1.0
0.049, 0.335, 0.046, -0.199, 0, 0.056, 0.139, 0.042, 0.108, 1.0
0.056, 0.139, 0.042, 0.108, 1, 0.059, 0.334, 0.044, -0.171, 1.0
0.059, 0.334, 0.044, -0.171, 0, 0.065, 0.138, 0.041, 0.135, 1.0
0.065, 0.138, 0.041, 0.135, 1, 0.068, 0.333, 0.043, -0.145, 1.0
0.068, 0.333, 0.043, -0.145, 0, 0.075, 0.137, 0.040, 0.161, 1.0
0.075, 0.137, 0.040, 0.161, 1, 0.078, 0.332, 0.044, -0.118, 1.0
0.078, 0.332, 0.044, -0.118, 0, 0.084, 0.136, 0.041, 0.188, 1.0
0.084, 0.136, 0.041, 0.188, 1, 0.087, 0.330, 0.045, -0.092, 1.0
0.087, 0.330, 0.045, -0.092, 0, 0.094, 0.135, 0.043, 0.215, 1.0
0.094, 0.135, 0.043, 0.215, 1, 0.096, 0.329, 0.048, -0.064, 1.0
0.096, 0.329, 0.048, -0.064, 0, 0.103, 0.133, 0.046, 0.244, 1.0
0.103, 0.133, 0.046, 0.244, 1, 0.105, 0.328, 0.051, -0.034, 1.0
0.105, 0.328, 0.051, -0.034, 0, 0.112, 0.132, 0.050, 0.274, 1.0
0.112, 0.132, 0.050, 0.274, 1, 0.115, 0.326, 0.056, -0.002, 1.0
0.115, 0.326, 0.056, -0.002, 1, 0.121, 0.521, 0.056, -0.277, 1.0
0.121, 0.521, 0.056, -0.277, 1, 0.132, 0.715, 0.050, -0.551, 1.0
0.132, 0.715, 0.050, -0.551, 0, 0.146, 0.519, 0.039, -0.243, 1.0
0.146, 0.519, 0.039, -0.243, 0, 0.156, 0.323, 0.034, 0.062, 1.0
0.156, 0.323, 0.034, 0.062, 1, 0.163, 0.518, 0.036, -0.220, 1.0
0.163, 0.518, 0.036, -0.220, 0, 0.173, 0.322, 0.031, 0.084, 1.0
0.173, 0.322, 0.031, 0.084, 1, 0.180, 0.517, 0.033, -0.199, 1.0
0.180, 0.517, 0.033, -0.199, 0, 0.190, 0.321, 0.029, 0.104, 1.0
0.190, 0.321, 0.029, 0.104, 1, 0.196, 0.516, 0.031, -0.179, 1.0
0.196, 0.516, 0.031, -0.179, 0, 0.207, 0.321, 0.027, 0.123, 1.0
0.207, 0.321, 0.027, 0.123, 1, 0.213, 0.515, 0.030, -0.161, 1.0
0.213, 0.515, 0.030, -0.161, 0, 0.223, 0.320, 0.027, 0.141, 1.0
0.223, 0.320, 0.027, 0.141, 1, 0.230, 0.515, 0.030, -0.143, 1.0
0.230, 0.515, 0.030, -0.143, 0, 0.240, 0.319, 0.027, 0.159, 1.0
0.240, 0.319, 0.027, 0.159, 1, 0.246, 0.514, 0.030, -0.126, 1.0
0.246, 0.514, 0.030, -0.126, 0, 0.257, 0.318, 0.027, 0.176, 1.0
0.257, 0.318, 0.027, 0.176, 1, 0.263, 0.513, 0.031, -0.108, 1.0
0.263, 0.513, 0.031, -0.108, 0, 0.273, 0.317, 0.029, 0.195, 1.0
0.273, 0.317, 0.029, 0.195, 1, 0.280, 0.512, 0.033, -0.089, 1.0
0.280, 0.512, 0.033, -0.089, 0, 0.290, 0.316, 0.031, 0.214, 1.0
0.290, 0.316, 0.031, 0.214, 1, 0.296, 0.511, 0.035, -0.069, 1.0
0.296, 0.511, 0.035, -0.069, 0, 0.306, 0.316, 0.034, 0.235, 1.0
0.306, 0.316, 0.034, 0.235, 1, 0.313, 0.510, 0.038, -0.047, 1.0
0.313, 0.510, 0.038, -0.047, 0, 0.323, 0.315, 0.037, 0.257, 1.0
0.323, 0.315, 0.037, 0.257, 1, 0.329, 0.509, 0.043, -0.023, 1.0
0.329, 0.509, 0.043, -0.023, 0, 0.339, 0.313, 0.042, 0.283, 1.0
0.339, 0.313, 0.042, 0.283, 1, 0.346, 0.508, 0.048, 0.003, 1.0
0.346, 0.508, 0.048, 0.003, 1, 0.356, 0.702, 0.048, -0.274, 1.0
0.356, 0.702, 0.048, -0.274, 0, 0.370, 0.506, 0.042, 0.034, 1.0
0.370, 0.506, 0.042, 0.034, 1, 0.380, 0.701, 0.043, -0.245, 1.0
0.380, 0.701, 0.043, -0.245, 0, 0.394, 0.505, 0.038, 0.061, 1.0
0.394, 0.505, 0.038, 0.061, 1, 0.404, 0.700, 0.039, -0.220, 1.0
0.404, 0.700, 0.039, -0.220, 0, 0.418, 0.504, 0.035, 0.085, 1.0
0.418, 0.504, 0.035, 0.085, 1, 0.428, 0.699, 0.037, -0.196, 1.0
0.428, 0.699, 0.037, -0.196, 0, 0.442, 0.503, 0.033, 0.108, 1.0
0.442, 0.503, 0.033, 0.108, 1, 0.452, 0.698, 0.035, -0.175, 1.0
0.452, 0.698, 0.035, -0.175, 0, 0.466, 0.502, 0.031, 0.129, 1.0
0.466, 0.502, 0.031, 0.129, 1, 0.476, 0.697, 0.034, -0.154, 1.0
0.476, 0.697, 0.034, -0.154, 0, 0.490, 0.501, 0.031, 0.150, 1.0
0.490, 0.501, 0.031, 0.150, 1, 0.500, 0.696, 0.034, -0.133, 1.0
0.500, 0.696, 0.034, -0.133, 0, 0.514, 0.500, 0.031, 0.170, 1.0
0.514, 0.500, 0.031, 0.170, 1, 0.524, 0.695, 0.035, -0.113, 1.0
0.524, 0.695, 0.035, -0.113, 0, 0.538, 0.499, 0.032, 0.191, 1.0
0.538, 0.499, 0.032, 0.191, 1, 0.548, 0.694, 0.036, -0.092, 1.0
0.548, 0.694, 0.036, -0.092, 0, 0.562, 0.498, 0.034, 0.212, 1.0
0.562, 0.498, 0.034, 0.212, 1, 0.572, 0.693, 0.039, -0.069, 1.0
0.572, 0.693, 0.039, -0.069, 0, 0.586, 0.497, 0.037, 0.235, 1.0
0.586, 0.497, 0.037, 0.235, 1, 0.596, 0.692, 0.042, -0.046, 1.0
0.596, 0.692, 0.042, -0.046, 0, 0.610, 0.496, 0.041, 0.260, 1.0
0.610, 0.496, 0.041, 0.260, 1, 0.620, 0.691, 0.046, -0.019, 1.0
0.620, 0.691, 0.046, -0.019, 0, 0.633, 0.495, 0.046, 0.287, 1.0
0.633, 0.495, 0.046, 0.287, 1, 0.643, 0.689, 0.052, 0.010, 1.0
0.643, 0.689, 0.052, 0.010, 1, 0.657, 0.884, 0.052, -0.266, 1.0
0.657, 0.884, 0.052, -0.266, 0, 0.675, 0.688, 0.046, 0.042, 1.0
0.675, 0.688, 0.046, 0.042, 1, 0.688, 0.882, 0.047, -0.235, 1.0
0.688, 0.882, 0.047, -0.235, 0, 0.706, 0.687, 0.043, 0.072, 1.0
0.706, 0.687, 0.043, 0.072, 1, 0.720, 0.881, 0.044, -0.207, 1.0
0.720, 0.881, 0.044, -0.207, 0, 0.737, 0.685, 0.040, 0.099, 1.0
0.737, 0.685, 0.040, 0.099, 1, 0.751, 0.880, 0.042, -0.181, 1.0
0.751, 0.880, 0.042, -0.181, 0, 0.769, 0.684, 0.038, 0.125, 1.0
0.769, 0.684, 0.038, 0.125, 1, 0.782, 0.879, 0.041, -0.156, 1.0
0.782, 0.879, 0.041, -0.156, 0, 0.800, 0.683, 0.038, 0.150, 1.0
0.800, 0.683, 0.038, 0.150, 1, 0.814, 0.878, 0.041, -0.131, 1.0
0.814, 0.878, 0.041, -0.131, 0, 0.831, 0.682, 0.038, 0.174, 1.0
0.831, 0.682, 0.038, 0.174, 1, 0.845, 0.877, 0.041, -0.106, 1.0
0.845, 0.877, 0.041, -0.106, 0, 0.862, 0.681, 0.039, 0.199, 1.0
0.862, 0.681, 0.039, 0.199, 1, 0.876, 0.875, 0.043, -0.081, 1.0
0.876, 0.875, 0.043, -0.081, 0, 0.894, 0.680, 0.042, 0.225, 1.0
0.894, 0.680, 0.042, 0.225, 1, 0.907, 0.874, 0.046, -0.054, 1.0
0.907, 0.874, 0.046, -0.054, 0, 0.925, 0.678, 0.045, 0.253, 1.0
0.925, 0.678, 0.045, 0.253, 1, 0.938, 0.873, 0.050, -0.025, 1.0
0.938, 0.873, 0.050, -0.025, 0, 0.956, 0.677, 0.050, 0.283, 1.0
0.956, 0.677, 0.050, 0.283, 1, 0.969, 0.871, 0.055, 0.006, 1.0
0.969, 0.871, 0.055, 0.006, 0, 0.987, 0.676, 0.055, 0.316, 1.0
0.987, 0.676, 0.055, 0.316, 1, 1.000, 0.870, 0.062, 0.041, 1.0
1.000, 0.870, 0.062, 0.041, 1, 1.018, 1.064, 0.063, -0.231, 1.0
1.018, 1.064, 0.063, -0.231, 0, 1.039, 0.868, 0.058, 0.080, 1.0
1.039, 0.868, 0.058, 0.080, 1, 1.056, 1.062, 0.060, -0.194, 1.0
1.056, 1.062, 0.060, -0.194, 0, 1.077, 0.866, 0.056, 0.117, 1.0
1.077, 0.866, 0.056, 0.117, 1, 1.095, 1.061, 0.058, -0.157, 1.0
1.095, 1.061, 0.058, -0.157, 0, 1.116, 0.865, 0.055, 0.153, 1.0
1.116, 0.865, 0.055, 0.153, 1, 1.133, 1.059, 0.058, -0.122, 1.0
1.133, 1.059, 0.058, -0.122, 0, 1.154, 0.863, 0.056, 0.189, 1.0
1.154, 0.863, 0.056, 0.189, 1, 1.172, 1.057, 0.059, -0.086, 1.0
1.172, 1.057, 0.059, -0.086, 0, 1.193, 0.862, 0.058, 0.225, 1.0
1.193, 0.862, 0.058, 0.225, 1, 1.210, 1.056, 0.062, -0.049, 1.0
1.210, 1.056, 0.062, -0.049, 0, 1.231, 0.860, 0.061, 0.262, 1.0
1.231, 0.860, 0.061, 0.262, 1, 1.248, 1.054, 0.066, -0.010, 1.0
1.248, 1.054, 0.066, -0.010, 1, 1.269, 1.248, 0.066, -0.281, 1.0
1.269, 1.248, 0.066, -0.281, 0, 1.294, 1.052, 0.061, 0.031, 1.0
1.294, 1.052, 0.061, 0.031, 1, 1.315, 1.246, 0.061, -0.242, 1.0
1.315, 1.246, 0.061, -0.242, 0, 1.340, 1.050, 0.056, 0.070, 1.0
1.340, 1.050, 0.056, 0.070, 1, 1.361, 1.245, 0.058, -0.205, 1.0
1.361, 1.245, 0.058, -0.205, 0, 1.386, 1.049, 0.054, 0.106, 1.0
1.386, 1.049, 0.054, 0.106, 1, 1.407, 1.243, 0.056, -0.170, 1.0
1.407, 1.243, 0.056, -0.170, 0, 1.432, 1.047, 0.052, 0.140, 1.0
1.432, 1.047, 0.052, 0.140, 1, 1.453, 1.242, 0.055, -0.136, 1.0
1.453, 1.242, 0.055, -0.136, 0, 1.478, 1.046, 0.052, 0.174, 1.0
1.478, 1.046, 0.052, 0.174, 1, 1.499, 1.240, 0.056, -0.102, 1.0
1.499, 1.240, 0.056, -0.102, 0, 1.524, 1.044, 0.054, 0.208, 1.0
1.524, 1.044, 0.054, 0.208, 1, 1.545, 1.238, 0.058, -0.067, 1.0
1.545, 1.238, 0.058, -0.067, 0, 1.569, 1.043, 0.057, 0.243, 1.0
1.569, 1.043, 0.057, 0.243, 1, 1.590, 1.237, 0.062, -0.031, 1.0
1.590, 1.237, 0.062, -0.031, 0, 1.615, 1.041, 0.061, 0.280, 1.0
1.615, 1.041, 0.061, 0.280, 1, 1.636, 1.235, 0.067, 0.007, 1.0
1.636, 1.235, 0.067, 0.007, 0, 1.660, 1.039, 0.067, 0.320, 1.0
1.660, 1.039, 0.067, 0.320, 1, 1.681, 1.233, 0.073, 0.049, 1.0
1.681, 1.233, 0.073, 0.049, 1, 1.706, 1.427, 0.074, -0.219, 1.0
1.706, 1.427, 0.074, -0.219, 0, 1.734, 1.231, 0.070, 0.096, 1.0
1.734, 1.231, 0.070, 0.096, 1, 1.759, 1.425, 0.072, -0.174, 1.0
1.759, 1.425, 0.072, -0.174, 0, 1.788, 1.229, 0.068, 0.140, 1.0
1.788, 1.229, 0.068, 0.140, 1, 1.812, 1.423, 0.071, -0.130, 1.0
1.812, 1.423, 0.071, -0.130, 0, 1.841, 1.227, 0.068, 0.184, 1.0
1.841, 1.227, 0.068, 0.184, 1, 1.865, 1.421, 0.072, -0.086, 1.0
1.865, 1.421, 0.072, -0.086, 0, 1.894, 1.225, 0.070, 0.228, 1.0
1.894, 1.225, 0.070, 0.228, 1, 1.918, 1.419, 0.075, -0.042, 1.0
1.918, 1.419, 0.075, -0.042, 0, 1.946, 1.223, 0.074, 0.274, 1.0
1.946, 1.223, 0.074, 0.274, 1, 1.971, 1.417, 0.079, 0.005, 1.0
1.971, 1.417, 0.079, 0.005, 0, 1.999, 1.221, 0.080, 0.322, 1.0
1.999, 1.221, 0.080, 0.322, 1, 2.024, 1.415, 0.086, 0.055, 1.0
2.024, 1.415, 0.086, 0.055, 1, 2.052, 1.609, 0.087, -0.209, 1.0
2.052, 1.609, 0.087, -0.209, 0, 2.084, 1.412, 0.083, 0.110, 1.0
2.084, 1.412, 0.083, 0.110, 1, 2.112, 1.606, 0.085, -0.156, 1.0
